time,frequency,confidence
4.700,98.103,0.946921
4.710,98.126,0.942215
4.720,109.839,0.943342
4.730,124.139,0.932447
4.740,146.325,0.927934
4.750,163.621,0.911320
4.760,192.657,0.886275
4.770,202.563,0.851935
4.780,233.058,0.806989
4.790,261.667,0.769125
4.800,295.769,0.769495
4.810,295.569,0.829839
4.820,295.473,0.875895
4.830,295.565,0.910186
4.840,295.654,0.924170
4.850,295.639,0.929669
4.860,295.467,0.942370
4.870,295.286,0.946126
4.880,295.061,0.950112
4.890,295.087,0.940410
4.900,295.163,0.925150
4.910,295.153,0.913264
4.920,295.216,0.919382
4.930,295.143,0.933072
4.940,295.069,0.934588
4.950,295.261,0.941810
4.960,295.055,0.941244
4.970,295.019,0.937094
4.980,294.937,0.924752
4.990,294.899,0.929680
5.000,294.923,0.929891
5.010,295.036,0.927789
5.020,295.014,0.912737
5.030,295.132,0.904369
5.040,295.153,0.907625
5.050,295.102,0.921654
5.060,295.180,0.925191
5.070,295.258,0.918109
5.080,295.204,0.908689
5.090,295.200,0.890716
5.100,295.072,0.888816
5.110,295.016,0.875781
5.120,294.932,0.910080
5.130,294.905,0.927517
5.140,294.921,0.919071
5.150,295.081,0.889922
5.160,295.267,0.858317
5.170,295.313,0.841947
5.180,295.453,0.799901
5.190,295.436,0.757578
5.200,261.865,0.768149
5.210,231.340,0.771201
5.220,202.932,0.722291
5.230,192.641,0.762614
5.240,162.430,0.801258
5.250,146.577,0.848935
5.260,125.187,0.837016
5.270,109.722,0.843722
5.280,98.185,0.851076
5.290,98.200,0.883758
5.300,98.210,0.899375
5.310,98.167,0.902131
5.320,98.092,0.915852
5.330,98.035,0.908970
5.340,98.147,0.907289
5.350,98.197,0.913801
5.360,98.225,0.919302
5.370,98.163,0.933733
5.380,98.077,0.911506
5.390,98.054,0.903948
5.400,98.090,0.899020
5.410,98.145,0.912792
5.420,98.168,0.910871
5.430,98.165,0.921801
5.440,98.196,0.911377
5.450,98.157,0.912302
5.460,98.199,0.895618
5.470,98.176,0.898104
5.480,98.116,0.900173
5.490,98.034,0.899451
5.500,98.002,0.874497
5.510,98.112,0.884590
5.520,98.215,0.896341
5.530,98.213,0.905442
5.540,98.219,0.892880
5.550,98.137,0.901526
5.560,98.148,0.887702
5.570,98.101,0.886439
5.580,98.114,0.876139
5.590,98.033,0.866533
5.600,98.021,0.885639
5.610,98.002,0.889231
5.620,98.044,0.881207
5.630,98.129,0.894977
5.640,98.171,0.880148
5.650,98.144,0.859951
5.660,98.082,0.842288
5.670,98.072,0.844807
5.680,98.092,0.843090
5.690,98.136,0.889972
5.700,98.188,0.907313
5.710,98.148,0.898903
5.720,98.086,0.915029
5.730,98.126,0.921848
5.740,98.101,0.924455
5.750,98.076,0.930330
5.760,98.082,0.918600
5.770,98.082,0.907101
5.780,98.179,0.921613
5.790,98.223,0.925119
5.800,98.256,0.929155
5.810,98.263,0.931286
5.820,98.210,0.924251
5.830,98.102,0.918458
5.840,98.036,0.919200
5.850,98.025,0.922064
5.860,97.997,0.920085
5.870,98.010,0.937350
5.880,98.012,0.944126
5.890,98.083,0.940009
5.900,98.153,0.937829
5.910,98.168,0.936726
5.920,98.091,0.925904
5.930,98.017,0.927063
5.940,97.980,0.923222
5.950,97.943,0.918430
5.960,98.029,0.924149
5.970,98.111,0.927919
5.980,98.068,0.928247
5.990,97.975,0.929797
6.000,97.938,0.933153
6.010,98.036,0.930032
6.020,98.069,0.927843
6.030,98.010,0.925877
6.040,108.813,0.924809
6.050,123.085,0.931187
6.060,138.576,0.927289
6.070,154.642,0.716483
6.080,169.163,0.465275
6.090,188.162,0.536570
6.100,191.589,0.637604
6.110,193.455,0.799484
6.120,195.414,0.887718
6.130,196.005,0.926709
6.140,196.411,0.953052
6.150,196.404,0.953362
6.160,196.212,0.945168
6.170,196.120,0.942099
6.180,196.168,0.945154
6.190,196.081,0.941617
6.200,195.926,0.938281
6.210,195.778,0.928976
6.220,195.864,0.929999
6.230,196.067,0.946367
6.240,196.062,0.944201
6.250,195.967,0.937505
6.260,196.021,0.940288
6.270,196.125,0.944826
6.280,196.051,0.949501
6.290,195.962,0.948408
6.300,195.999,0.949699
6.310,196.170,0.956247
6.320,196.253,0.958726
6.330,196.122,0.954863
6.340,195.992,0.953323
6.350,195.947,0.945329
6.360,196.197,0.953398
6.370,196.224,0.951767
6.380,196.328,0.933931
6.390,196.467,0.827254
6.400,195.857,0.740975
6.410,198.250,0.724649
6.420,202.351,0.625285
6.430,205.937,0.702794
6.440,208.371,0.844661
6.450,209.340,0.892742
6.460,209.935,0.930569
6.470,210.832,0.957785
6.480,210.924,0.955237
6.490,210.669,0.950872
6.500,210.190,0.949025
6.510,209.780,0.933997
6.520,209.880,0.925003
6.530,210.077,0.911798
6.540,210.683,0.902806
6.550,210.381,0.895893
6.560,209.689,0.883057
6.570,207.358,0.870643
6.580,207.274,0.858894
6.590,208.055,0.914318
6.600,209.983,0.914453
6.610,211.209,0.910182
6.620,211.762,0.869999
6.630,211.391,0.871865
6.640,209.982,0.885938
6.650,208.315,0.873512
6.660,207.522,0.822493
6.670,208.734,0.728613
6.680,211.499,0.654012
6.690,209.265,0.681012
6.700,206.519,0.684804
6.710,205.274,0.663750
6.720,204.306,0.703643
6.730,206.882,0.791505
6.740,209.480,0.748651
6.750,211.085,0.713877
6.760,211.934,0.730594
6.770,210.025,0.838391
6.780,210.112,0.905351
6.790,210.574,0.850351
6.800,211.677,0.684944
6.810,207.562,0.406471
6.820,192.076,0.515334
6.830,194.230,0.634102
6.840,194.928,0.812380
6.850,195.318,0.895846
6.860,195.718,0.921740
6.870,195.795,0.918335
6.880,195.308,0.926838
6.890,195.091,0.917358
6.900,195.580,0.908110
6.910,195.949,0.921811
6.920,195.677,0.911229
6.930,195.539,0.914971
6.940,195.489,0.915982
6.950,194.731,0.885217
6.960,192.287,0.769833
6.970,193.510,0.738261
6.980,195.620,0.814109
6.990,196.277,0.863181
7.000,196.072,0.903309
7.010,196.274,0.931180
7.020,196.256,0.912350
7.030,196.240,0.755099
7.040,195.484,0.513778
7.050,205.357,0.276824
7.060,206.763,0.689232
7.070,206.840,0.793947
7.080,207.119,0.784906
7.090,206.698,0.746154
7.100,204.585,0.502872
7.110,207.089,0.455989
7.120,209.698,0.618735
7.130,210.345,0.860695
7.140,210.705,0.934999
7.150,211.244,0.937171
7.160,211.488,0.923623
7.170,211.107,0.936124
7.180,210.645,0.955915
7.190,210.455,0.956720
7.200,210.506,0.950723
7.210,210.750,0.931156
7.220,211.080,0.930171
7.230,211.761,0.915362
7.240,212.246,0.851786
7.250,213.130,0.662271
7.260,215.024,0.322087
7.270,197.661,0.447075
7.280,197.665,0.675193
7.290,197.143,0.733736
7.300,195.558,0.687018
7.310,195.681,0.732243
7.320,196.825,0.700131
7.330,197.436,0.647140
7.340,196.274,0.563587
7.350,195.543,0.644434
7.360,195.889,0.605449
7.370,196.330,0.689242
7.380,219.380,0.606438
7.390,242.335,0.366066
7.400,244.778,0.562076
7.410,241.929,0.594914
7.420,237.690,0.439619
7.430,237.107,0.551515
7.440,241.506,0.773201
7.450,242.325,0.908998
7.460,242.979,0.940778
7.470,243.591,0.929498
7.480,244.123,0.942556
7.490,244.103,0.935103
7.500,244.290,0.939055
7.510,244.395,0.937179
7.520,243.871,0.907455
7.530,244.453,0.903289
7.540,245.835,0.903618
7.550,247.238,0.914724
7.560,248.345,0.882719
7.570,249.436,0.855188
7.580,250.343,0.876697
7.590,251.052,0.879484
7.600,251.555,0.886076
7.610,251.771,0.871976
7.620,251.106,0.895018
7.630,250.566,0.887797
7.640,250.181,0.895737
7.650,249.615,0.891760
7.660,249.144,0.839954
7.670,247.772,0.886332
7.680,246.975,0.896840
7.690,246.392,0.888855
7.700,246.590,0.891437
7.710,246.503,0.894862
7.720,246.744,0.897350
7.730,246.541,0.901537
7.740,246.976,0.920296
7.750,247.656,0.927554
7.760,249.036,0.885022
7.770,251.468,0.864691
7.780,252.079,0.878426
7.790,251.803,0.862537
7.800,251.194,0.895844
7.810,251.156,0.866486
7.820,249.629,0.814785
7.830,247.651,0.764323
7.840,248.409,0.749936
7.850,251.584,0.752961
7.860,251.549,0.769662
7.870,251.637,0.793386
7.880,249.574,0.726052
7.890,247.926,0.724323
7.900,247.901,0.811018
7.910,247.846,0.820651
7.920,249.419,0.681832
7.930,247.206,0.499980
7.940,250.768,0.367910
7.950,256.888,0.418249
7.960,258.588,0.502115
7.970,259.275,0.625436
7.980,259.299,0.797318
7.990,259.526,0.882077
8.000,260.073,0.888454
8.010,261.313,0.863531
8.020,261.855,0.846491
8.030,258.359,0.571983
8.040,251.820,0.390555
8.050,254.539,0.674991
8.060,257.252,0.850059
8.070,258.611,0.927087
8.080,259.715,0.939723
8.090,261.425,0.923005
8.100,262.623,0.946904
8.110,262.527,0.951427
8.120,262.532,0.952675
8.130,262.625,0.951023
8.140,262.361,0.946532
8.150,262.191,0.948792
8.160,262.019,0.955786
8.170,262.246,0.954507
8.180,262.524,0.951296
8.190,262.270,0.958324
8.200,262.305,0.960835
8.210,262.181,0.958573
8.220,261.190,0.929579
8.230,260.012,0.904527
8.240,258.102,0.875587
8.250,258.266,0.852258
8.260,259.454,0.848367
8.270,260.582,0.850862
8.280,260.515,0.909808
8.290,260.459,0.925418
8.300,260.681,0.916898
8.310,261.742,0.919723
8.320,262.665,0.917567
8.330,263.206,0.900390
8.340,262.451,0.933331
8.350,262.849,0.922256
8.360,262.275,0.941941
8.370,261.884,0.945479
8.380,262.160,0.954834
8.390,262.948,0.924180
8.400,265.520,0.768859
8.410,269.623,0.302676
8.420,293.242,0.526019
8.430,294.555,0.426661
8.440,294.445,0.353869
8.450,294.750,0.480971
8.460,292.324,0.296987
8.470,263.585,0.494913
8.480,292.072,0.437562
8.490,295.356,0.742017
8.500,296.696,0.844274
8.510,296.805,0.860821
8.520,296.241,0.889175
8.530,295.941,0.913721
8.540,296.614,0.913578
8.550,297.733,0.918537
8.560,299.426,0.894908
8.570,301.053,0.890733
8.580,303.110,0.843361
8.590,304.571,0.904815
8.600,304.792,0.928570
8.610,305.227,0.940359
8.620,306.137,0.934742
8.630,306.530,0.872777
8.640,305.834,0.830088
8.650,305.048,0.669139
8.660,300.365,0.489263
8.670,296.683,0.586110
8.680,295.860,0.660266
8.690,296.287,0.691208
8.700,296.426,0.778252
8.710,297.015,0.816904
8.720,297.021,0.771338
8.730,297.789,0.757719
8.740,299.288,0.829575
8.750,302.070,0.863517
8.760,304.219,0.891254
8.770,305.043,0.918055
8.780,305.333,0.914670
8.790,305.574,0.869378
8.800,306.200,0.828613
8.810,304.115,0.736423
8.820,302.363,0.702274
