time,frequency,confidence
3.910,251.269,0.948706
3.920,252.693,0.946528
3.930,253.630,0.960654
3.940,254.037,0.960934
3.950,252.769,0.937030
3.960,250.847,0.939008
3.970,248.744,0.906262
3.980,246.962,0.925037
3.990,245.440,0.952991
4.000,243.618,0.939879
4.010,241.740,0.972921
4.020,240.742,0.956839
4.030,240.255,0.943380
4.040,240.661,0.958802
4.050,241.553,0.979394
4.060,242.628,0.972564
4.070,244.537,0.957054
4.080,246.692,0.932141
4.090,248.716,0.925550
4.100,250.498,0.950718
4.110,251.790,0.934593
4.120,251.949,0.930232
4.130,251.138,0.946481
4.140,250.275,0.946120
4.150,249.394,0.924219
4.160,248.395,0.931307
4.170,247.321,0.939368
4.180,246.208,0.932132
4.190,245.550,0.958299
4.200,245.026,0.963931
4.210,245.063,0.962475
4.220,245.257,0.964436
4.230,245.368,0.965216
4.240,245.465,0.964294
4.250,246.008,0.942945
4.260,247.089,0.943331
4.270,248.934,0.909226
4.280,251.077,0.947779
4.290,253.257,0.956722
4.300,255.517,0.951780
4.310,257.352,0.962361
4.320,259.019,0.952295
4.330,260.096,0.948098
4.340,259.962,0.951142
4.350,258.738,0.945612
4.360,257.286,0.953024
4.370,254.435,0.910154
4.380,250.078,0.912455
4.390,247.992,0.938123
4.400,246.248,0.925255
4.410,244.803,0.963636
4.420,243.204,0.959936
4.430,241.988,0.978511
4.440,242.132,0.981134
4.450,242.548,0.978103
4.460,243.190,0.964923
4.470,244.658,0.959662
4.480,245.894,0.955543
4.490,247.444,0.948537
4.500,249.270,0.931099
4.510,251.549,0.938643
4.520,253.340,0.958723
4.530,254.779,0.953089
4.540,256.391,0.965303
4.550,257.711,0.947469
4.560,258.671,0.952777
4.570,258.503,0.944367
4.580,257.319,0.960107
4.590,255.140,0.939289
4.600,252.930,0.930217
4.610,250.306,0.937610
4.620,248.338,0.920892
4.630,246.703,0.921398
4.640,245.573,0.955807
4.650,244.815,0.963915
4.660,244.503,0.962132
4.670,244.651,0.963402
4.680,244.633,0.966190
4.690,244.960,0.967494
4.700,245.568,0.961699
4.710,246.757,0.935081
4.720,247.779,0.952944
4.730,248.933,0.914279
4.740,250.075,0.952798
4.750,250.927,0.956115
4.760,251.614,0.945342
4.770,251.974,0.933924
4.780,252.195,0.927276
