time,frequency,confidence
3.760,329.623,0.961604
3.770,329.557,0.963627
3.780,329.712,0.964370
3.790,329.599,0.961200
3.800,329.171,0.950396
3.810,328.805,0.937499
3.820,328.546,0.936580
3.830,328.894,0.934407
3.840,329.151,0.948366
3.850,329.744,0.966644
3.860,330.213,0.971700
3.870,330.434,0.971685
3.880,330.064,0.967261
3.890,329.299,0.953312
3.900,328.437,0.933893
3.910,327.680,0.949414
3.920,327.075,0.953791
3.930,327.097,0.957376
3.940,327.151,0.953787
3.950,327.404,0.952668
3.960,327.792,0.949683
3.970,328.565,0.928979
3.980,330.012,0.960442
3.990,331.493,0.960496
4.000,332.144,0.945149
4.010,331.552,0.954203
4.020,330.996,0.966135
4.030,330.868,0.971154
4.040,331.180,0.972207
4.050,332.157,0.960739
4.060,333.144,0.949081
4.070,333.466,0.952532
4.080,333.317,0.950916
4.090,333.131,0.947079
4.100,333.121,0.947118
4.110,333.313,0.950757
4.120,333.084,0.946548
4.130,332.381,0.948866
4.140,332.012,0.960296
4.150,331.741,0.968371
4.160,331.452,0.973787
4.170,331.482,0.973500
4.180,331.856,0.968595
4.190,332.175,0.957851
4.200,332.591,0.942310
4.210,332.921,0.954036
4.220,333.087,0.956398
4.230,333.305,0.956509
4.240,333.362,0.957231
4.250,333.174,0.954129
4.260,333.010,0.948985
4.270,332.928,0.947552
4.280,332.713,0.945044
4.290,332.629,0.942377
4.300,332.981,0.948883
4.310,333.327,0.959101
4.320,333.884,0.964037
4.330,334.430,0.967797
4.340,334.604,0.969272
4.350,334.638,0.968346
4.360,334.532,0.968432
4.370,333.978,0.964594
4.380,333.688,0.960386
4.390,333.651,0.958460
4.400,333.570,0.956552
4.410,333.845,0.963595
4.420,334.158,0.966513
4.430,334.115,0.965317
4.440,333.795,0.966980
4.450,332.944,0.953030
4.460,332.115,0.954982
4.470,331.614,0.964755
4.480,331.390,0.967394
4.490,331.277,0.966660
4.500,331.341,0.963606
4.510,331.354,0.964903
4.520,331.455,0.963077
4.530,331.840,0.955701
4.540,332.236,0.948762
4.550,332.528,0.934021
4.560,333.256,0.952293
4.570,333.814,0.961405
4.580,333.824,0.962510
4.590,333.784,0.965614
4.600,333.692,0.965815
4.610,333.473,0.961930
4.620,333.392,0.962749
4.630,333.196,0.958022
4.640,333.312,0.958732
4.650,333.485,0.962999
4.660,333.539,0.963252
4.670,333.858,0.965361
4.680,334.333,0.964570
4.690,335.003,0.959493
4.700,336.383,0.940004
4.710,337.591,0.951466
4.720,336.927,0.905029
4.730,332.928,0.857999
4.740,324.732,0.863328
4.750,321.334,0.848684
4.760,315.331,0.713887
4.770,304.332,0.820244
4.780,297.450,0.875142
4.790,291.579,0.919363
4.800,290.086,0.923289
4.810,292.124,0.917239
4.820,295.383,0.930549
4.830,300.286,0.903575
4.840,305.537,0.884018
4.850,311.081,0.892066
4.860,313.756,0.916367
4.870,316.030,0.764173
4.880,323.703,0.460482
4.890,350.677,0.536292
4.900,367.093,0.520962
4.910,343.563,0.548142
4.920,332.839,0.866089
4.930,330.506,0.965973
4.940,330.577,0.971757
4.950,332.685,0.930885
4.960,334.970,0.956904
4.970,336.031,0.947733
4.980,335.982,0.955214
4.990,335.482,0.962382
5.000,334.287,0.968209
5.010,333.027,0.959871
5.020,332.501,0.955414
5.030,332.880,0.955279
5.040,333.130,0.960104
5.050,332.910,0.952913
5.060,332.121,0.963877
5.070,330.900,0.977570
5.080,329.303,0.958263
5.090,328.067,0.956201
5.100,328.192,0.957223
5.110,329.042,0.955608
5.120,330.475,0.975744
5.130,333.964,0.938680
5.140,338.440,0.916609
5.150,343.295,0.884623
5.160,348.897,0.866046
5.170,357.679,0.522261
5.180,396.197,0.420765
5.190,414.497,0.796715
5.200,412.558,0.808830
5.210,388.466,0.412665
5.220,366.229,0.589679
5.230,356.410,0.901251
5.240,351.636,0.949248
5.250,347.957,0.919434
5.260,342.650,0.886114
5.270,335.595,0.882697
5.280,329.958,0.885766
5.290,321.786,0.819047
5.300,314.613,0.908000
5.310,307.615,0.876674
5.320,300.165,0.870785
5.330,291.810,0.862706
5.340,287.031,0.946568
5.350,285.150,0.977449
5.360,283.846,0.980182
5.370,283.043,0.957037
5.380,284.672,0.958030
5.390,287.927,0.932675
5.400,292.662,0.859495
5.410,300.919,0.861885
5.420,309.277,0.793708
5.430,317.155,0.689392
5.440,329.461,0.594321
5.450,346.694,0.462598
5.460,364.423,0.801702
5.470,368.304,0.934924
5.480,366.900,0.955819
5.490,364.249,0.889243
5.500,356.826,0.885551
5.510,344.904,0.616744
5.520,320.249,0.510491
5.530,299.164,0.894766
5.540,297.612,0.960771
5.550,299.417,0.945109
5.560,301.763,0.960183
5.570,302.078,0.959406
5.580,301.881,0.960084
5.590,300.210,0.934835
5.600,295.851,0.927736
5.610,289.495,0.874074
5.620,284.873,0.958064
5.630,281.256,0.945050
5.640,278.349,0.942078
5.650,276.785,0.931009
5.660,276.060,0.913977
5.670,275.400,0.921369
5.680,275.504,0.914743
5.690,276.156,0.893584
5.700,277.083,0.905166
5.710,277.999,0.936156
5.720,279.027,0.928416
5.730,279.317,0.926953
5.740,279.300,0.925606
5.750,278.527,0.942731
5.760,277.101,0.936700
5.770,275.786,0.923200
5.780,274.169,0.926538
5.790,272.718,0.941784
5.800,271.610,0.949574
5.810,271.353,0.941861
5.820,271.563,0.942611
5.830,271.811,0.940678
5.840,272.018,0.947849
5.850,272.265,0.944803
5.860,272.108,0.949648
5.870,271.418,0.944059
5.880,270.306,0.932956
5.890,269.216,0.950546
5.900,268.588,0.934873
5.910,267.867,0.919593
5.920,267.659,0.881072
5.930,268.059,0.887766
5.940,268.596,0.899581
5.950,269.138,0.911283
5.960,269.511,0.910257
5.970,269.993,0.917646
5.980,270.326,0.901388
5.990,270.354,0.898303
6.000,270.155,0.906820
6.010,269.697,0.934077
6.020,269.053,0.944404
6.030,268.708,0.935882
6.040,268.238,0.931324
6.050,267.971,0.916232
6.060,267.786,0.900942
6.070,267.623,0.903572
6.080,267.880,0.910978
6.090,268.072,0.916285
6.100,268.287,0.934244
6.110,268.645,0.932893
6.120,268.838,0.943124
6.130,268.900,0.942873
6.140,268.819,0.954452
6.150,268.327,0.940700
6.160,268.217,0.937414
6.170,267.977,0.938390
6.180,267.853,0.938057
6.190,268.167,0.933822
6.200,268.587,0.948242
6.210,268.778,0.951541
6.220,268.923,0.944737
6.230,268.690,0.955504
6.240,268.276,0.947028
6.250,267.696,0.930880
6.260,266.521,0.925094
6.270,265.646,0.947505
6.280,264.778,0.921779
6.290,264.379,0.895287
6.300,264.191,0.891434
6.310,264.188,0.886541
6.320,264.566,0.915743
6.330,265.887,0.945526
6.340,266.944,0.896124
6.350,267.189,0.924675
6.360,266.549,0.920013
6.370,265.975,0.928087
6.380,265.013,0.928908
6.390,265.124,0.936980
6.400,267.353,0.906969
6.410,267.335,0.939494
6.420,266.739,0.950066
6.430,265.734,0.964013
6.440,263.756,0.920592
6.450,261.387,0.935054
6.460,258.237,0.913666
6.470,254.648,0.899546
6.480,250.937,0.925060
6.490,248.256,0.914347
6.500,246.385,0.893151
6.510,245.331,0.941923
6.520,245.049,0.953217
6.530,245.618,0.947180
6.540,246.715,0.923276
6.550,248.185,0.937503
6.560,250.232,0.939136
6.570,251.735,0.926847
6.580,252.402,0.933319
6.590,251.963,0.924604
6.600,250.954,0.946971
6.610,249.825,0.939831
6.620,248.888,0.918923
6.630,248.486,0.936330
6.640,248.447,0.936466
6.650,248.651,0.928543
6.660,249.101,0.913636
6.670,249.436,0.931384
6.680,249.864,0.938984
6.690,250.378,0.945775
6.700,250.833,0.946282
6.710,250.975,0.945795
6.720,251.019,0.946817
6.730,250.945,0.948381
6.740,251.103,0.948368
6.750,251.219,0.948472
6.760,251.436,0.944769
6.770,251.498,0.944834
6.780,251.183,0.950313
6.790,250.641,0.952727
6.800,249.727,0.940145
6.810,249.206,0.919459
6.820,248.908,0.913400
6.830,249.049,0.909142
6.840,249.350,0.909922
6.850,249.387,0.881749
6.860,248.861,0.817821
6.870,248.664,0.580471
6.880,250.914,0.295146
6.890,251.076,0.198930
6.900,252.464,0.682521
6.910,254.168,0.787471
6.920,255.950,0.733284
6.930,257.943,0.730469
6.940,258.697,0.719050
6.950,256.263,0.621557
6.960,254.084,0.513612
6.970,251.092,0.463540
6.980,247.605,0.393391
6.990,265.740,0.006638
7.000,260.281,0.030762
7.010,258.702,0.078873
7.020,255.726,0.283168
7.030,251.848,0.048173
7.040,243.455,0.038439
7.050,240.246,0.044704
7.060,237.234,0.018755
7.070,239.362,0.002510
7.080,243.860,0.013311
7.090,244.582,0.058000
7.100,239.503,0.005182
7.110,241.485,0.017358
7.120,242.748,0.010417
7.130,245.264,0.054914
7.140,243.685,0.014125
7.150,242.648,0.062994
7.160,242.321,0.039388
7.170,243.264,0.065302
7.180,240.724,0.019742
7.190,236.890,0.024267
7.200,234.489,0.064562
7.210,233.026,0.064264
7.220,231.530,0.041635
7.230,225.347,0.009009
7.240,223.639,0.034446
7.250,222.242,0.028318
7.260,220.435,0.006167
7.270,216.668,0.020705
7.280,210.109,0.140144
7.290,210.493,0.061613
7.300,212.237,0.032246
7.310,213.414,0.017240
7.320,212.130,0.071521
7.330,223.488,0.062055
7.340,244.649,0.113818
7.350,261.153,0.073380
7.360,271.968,0.112065
7.370,286.468,0.088855
7.380,314.697,0.358620
7.390,345.241,0.606737
7.400,380.947,0.010580
7.410,405.394,0.006508
7.420,446.815,0.038345
7.430,475.378,0.058105
7.440,522.955,0.036266
7.450,562.749,0.008681
7.460,598.704,0.050714
7.470,632.747,0.023965
7.480,657.353,0.066450
7.490,634.789,0.050223
7.500,630.652,0.114175
7.510,632.649,0.054824
7.520,634.505,0.110679
7.530,631.167,0.031018
7.540,630.852,0.064567
7.550,636.044,0.052083
7.560,645.032,0.037374
7.570,591.370,0.022414
7.580,612.373,0.014306
7.590,634.974,0.062532
7.600,647.351,0.013501
7.610,657.757,0.032955
7.620,651.217,0.022025
7.630,643.714,0.070224
7.640,644.443,0.057073
7.650,636.517,0.023673
7.660,643.493,0.006952
7.670,647.072,0.034384
7.680,644.809,0.111473
7.690,641.703,0.066628
7.700,643.366,0.048165
7.710,640.505,0.015192
7.720,641.461,0.006717
7.730,642.448,0.009831
7.740,638.197,0.027075
7.750,638.127,0.008237
7.760,637.224,0.047136
7.770,631.440,0.178938
7.780,638.890,0.096204
7.790,643.114,0.027361
7.800,642.079,0.004472
7.810,639.527,0.012191
7.820,640.215,0.022092
7.830,646.754,0.100294
7.840,649.447,0.005994
7.850,646.018,0.002285
7.860,643.848,0.055117
7.870,643.371,0.230392
7.880,644.605,0.087546
7.890,651.851,0.018002
7.900,651.473,0.009999
7.910,648.749,0.006899
7.920,642.890,0.072099
7.930,638.378,0.025351
7.940,633.494,0.072725
7.950,634.690,0.087141
7.960,643.138,0.151567
7.970,644.618,0.073214
7.980,632.400,0.124481
7.990,633.407,0.075688
8.000,641.746,0.122783
8.010,649.172,0.052310
8.020,631.967,0.105107
8.030,657.872,0.130351
8.040,704.464,0.032443
8.050,738.625,0.042497
8.060,798.728,0.041694
8.070,854.035,0.034795
8.080,890.520,0.050598
8.090,933.499,0.043455
8.100,930.447,0.007401
8.110,1028.871,0.020046
8.120,1142.828,0.053984
8.130,1225.158,0.078074
8.140,1329.582,0.032561
8.150,1467.171,0.057067
8.160,1593.253,0.037932
8.170,1594.501,0.126491
8.180,1639.944,0.137553
8.190,1679.271,0.152314
8.200,1688.612,0.129000
8.210,1819.349,0.068362
8.220,1953.765,0.005483
8.230,1950.777,0.008108
8.240,1947.378,0.009796
8.250,1945.987,0.016322
8.260,1955.126,0.030662
8.270,1965.209,0.016692
8.280,1968.994,0.018811
8.290,1967.054,0.008262
8.300,1944.686,0.090139
8.310,1952.141,0.016858
8.320,1951.746,0.008695
8.330,1949.420,0.028883
8.340,1948.085,0.038588
8.350,1962.347,0.061767
8.360,1959.626,0.024476
8.370,1965.218,0.245725
8.380,1952.102,0.023157
8.390,1955.199,0.005684
8.400,1952.459,0.015114
8.410,1943.925,0.015992
8.420,1949.803,0.027827
8.430,1956.427,0.021739
8.440,1955.208,0.041325
8.450,1950.494,0.114691
8.460,1951.483,0.157110
8.470,1948.447,0.058787
8.480,1948.271,0.060715
8.490,1855.833,0.042355
8.500,1741.947,0.037199
8.510,1569.590,0.177895
8.520,1469.530,0.087771
8.530,1484.702,0.088970
8.540,1490.053,0.089870
8.550,1495.442,0.087878
8.560,1497.122,0.134378
8.570,1577.622,0.218785
8.580,1587.984,0.361893
8.590,1585.363,0.363431
8.600,1577.528,0.121026
8.610,1559.119,0.218959
8.620,1585.116,0.122407
8.630,1565.779,0.075039
8.640,1505.894,0.069577
8.650,1492.479,0.133433
8.660,1554.194,0.117143
8.670,1561.876,0.144712
8.680,1496.520,0.229013
8.690,1549.394,0.241971
8.700,1559.501,0.239679
8.710,1572.565,0.287295
8.720,1566.851,0.270710
8.730,1506.252,0.334522
8.740,1496.217,0.532999
8.750,1498.663,0.420718
8.760,1485.584,0.189147
8.770,1504.256,0.130664
8.780,1539.677,0.168714
8.790,1552.102,0.247797
8.800,1551.310,0.517136
8.810,1546.132,0.538993
8.820,1551.133,0.602732
8.830,1546.180,0.398106
8.840,1546.769,0.195186
8.850,1546.439,0.182582
8.860,1555.008,0.132654
8.870,1517.480,0.078986
8.880,1489.238,0.062004
8.890,1345.659,0.061270
8.900,1228.587,0.042106
8.910,1102.016,0.161750
8.920,973.985,0.014341
8.930,893.354,0.016712
8.940,796.428,0.022166
8.950,717.565,0.012908
8.960,653.535,0.020150
8.970,591.540,0.095423
8.980,538.815,0.092592
8.990,477.787,0.061290
9.000,434.424,0.034644
9.010,392.661,0.044105
9.020,335.702,0.074683
9.030,304.021,0.273819
9.040,270.099,0.220026
9.050,236.501,0.494230
9.060,220.940,0.669548
9.070,221.728,0.823116
9.080,222.781,0.914742
9.090,224.862,0.871064
9.100,229.778,0.779781
9.110,234.425,0.916584
9.120,237.012,0.929101
9.130,239.298,0.942515
9.140,241.212,0.951082
9.150,242.823,0.959132
9.160,244.132,0.933613
9.170,245.022,0.951297
9.180,245.459,0.949669
9.190,245.362,0.950029
9.200,244.799,0.948459
9.210,243.868,0.927212
9.220,243.209,0.951164
9.230,242.692,0.963215
9.240,242.136,0.970351
9.250,242.442,0.971145
9.260,242.814,0.965329
9.270,243.170,0.949802
9.280,244.157,0.939053
9.290,245.940,0.927746
9.300,247.641,0.938033
9.310,249.102,0.920496
9.320,249.336,0.940177
9.330,249.023,0.918841
9.340,248.596,0.927082
9.350,248.755,0.911241
9.360,249.151,0.925309
9.370,249.380,0.921306
9.380,248.723,0.907564
