time,frequency,confidence
5.420,341.369,0.934001
5.430,343.391,0.946099
5.440,345.205,0.950995
5.450,346.678,0.960580
5.460,348.055,0.930480
5.470,348.671,0.951877
5.480,348.852,0.956997
5.490,348.834,0.957231
5.500,348.570,0.951662
5.510,348.401,0.943088
5.520,348.212,0.936751
5.530,347.779,0.936093
5.540,346.799,0.955765
5.550,345.120,0.937850
5.560,342.864,0.939673
5.570,340.143,0.925620
5.580,337.268,0.947568
5.590,335.004,0.954697
5.600,332.845,0.942693
5.610,331.589,0.966709
5.620,330.875,0.974207
5.630,330.501,0.974045
5.640,330.180,0.971625
5.650,330.460,0.974634
5.660,331.517,0.965779
5.670,332.828,0.952974
5.680,334.967,0.956108
5.690,337.515,0.941831
5.700,340.328,0.914575
5.710,342.710,0.948812
5.720,344.327,0.935280
5.730,345.608,0.967049
5.740,346.744,0.970604
5.750,347.219,0.968321
5.760,348.010,0.948793
5.770,348.638,0.967568
5.780,349.329,0.977508
5.790,349.404,0.980854
5.800,349.128,0.978223
5.810,348.920,0.976099
5.820,348.494,0.966403
5.830,347.812,0.959854
5.840,345.631,0.964365
5.850,343.361,0.946104
5.860,340.291,0.927852
5.870,337.786,0.948687
5.880,335.443,0.947899
5.890,333.797,0.958172
5.900,332.405,0.948943
5.910,331.258,0.966517
5.920,330.268,0.967704
5.930,329.728,0.964551
5.940,329.547,0.956886
5.950,329.940,0.964749
5.960,330.669,0.971387
5.970,331.977,0.953071
5.980,333.395,0.951545
5.990,336.068,0.921381
6.000,339.599,0.929880
6.010,341.691,0.933563
6.020,343.385,0.944152
6.030,345.014,0.943481
6.040,346.345,0.961016
6.050,347.582,0.946997
6.060,348.300,0.947358
6.070,348.450,0.955725
6.080,348.657,0.959110
6.090,348.320,0.950282
6.100,347.497,0.951390
6.110,346.058,0.959967
6.120,344.170,0.912409
6.130,341.506,0.933090
6.140,338.355,0.950040
6.150,335.915,0.943274
6.160,334.113,0.955319
6.170,332.270,0.951784
