time,frequency,confidence
7.160,242.944,0.967878
7.170,243.573,0.948609
7.180,244.299,0.960875
7.190,244.232,0.962097
7.200,244.297,0.958394
7.210,244.177,0.956435
7.220,244.294,0.959456
7.230,244.086,0.946954
7.240,243.821,0.935461
7.250,243.615,0.945084
7.260,243.361,0.965493
7.270,242.897,0.973188
7.280,242.476,0.977992
7.290,242.171,0.977956
7.300,241.967,0.978442
7.310,242.065,0.977035
7.320,242.512,0.977799
7.330,242.711,0.978501
7.340,242.714,0.973200
7.350,242.528,0.977567
7.360,242.529,0.977075
7.370,242.358,0.976332
7.380,242.739,0.973954
7.390,243.516,0.954129
7.400,243.944,0.951681
7.410,244.505,0.961770
7.420,244.728,0.965378
7.430,244.741,0.963597
7.440,244.314,0.949910
7.450,243.677,0.935409
7.460,243.223,0.961870
7.470,242.973,0.973346
7.480,242.844,0.971532
7.490,242.731,0.975198
7.500,242.886,0.970703
7.510,242.620,0.975267
7.520,242.494,0.975454
7.530,242.504,0.977389
7.540,242.503,0.979510
7.550,242.651,0.972165
7.560,242.953,0.972676
7.570,243.117,0.966754
7.580,243.171,0.960199
7.590,243.605,0.946221
7.600,244.285,0.958923
7.610,244.364,0.964525
7.620,244.402,0.961561
7.630,244.211,0.957624
7.640,244.164,0.955241
7.650,243.856,0.940046
7.660,243.567,0.950138
7.670,243.409,0.959464
7.680,243.257,0.970419
7.690,243.157,0.966784
7.700,243.172,0.969191
7.710,243.603,0.949508
7.720,243.866,0.941770
7.730,244.449,0.956155
7.740,245.014,0.961168
7.750,245.462,0.963146
7.760,245.746,0.955397
7.770,245.391,0.957259
7.780,244.765,0.959680
7.790,243.174,0.956409
7.800,240.156,0.913027
7.810,236.477,0.876719
7.820,230.804,0.805691
7.830,226.552,0.902042
7.840,224.022,0.932515
7.850,223.017,0.956294
7.860,222.585,0.951476
7.870,222.520,0.949913
7.880,222.939,0.955840
7.890,223.792,0.943299
7.900,225.868,0.928869
7.910,229.600,0.832355
7.920,234.951,0.778047
7.930,242.372,0.580445
7.940,254.403,0.700288
7.950,258.765,0.926117
7.960,257.810,0.928028
7.970,255.252,0.922609
7.980,252.512,0.915107
7.990,249.913,0.928802
8.000,247.953,0.932836
8.010,246.254,0.910159
8.020,244.676,0.950613
8.030,243.183,0.952423
8.040,242.007,0.977685
8.050,241.561,0.980212
8.060,241.257,0.970943
8.070,241.277,0.974519
8.080,241.680,0.978259
8.090,242.117,0.978723
8.100,242.197,0.982020
8.110,242.387,0.977056
8.120,242.476,0.978340
8.130,242.870,0.972515
8.140,242.902,0.970492
8.150,243.386,0.952199
8.160,243.587,0.947592
8.170,243.573,0.952542
8.180,243.612,0.944867
8.190,243.354,0.959372
8.200,243.308,0.959197
8.210,242.991,0.968397
8.220,243.150,0.960504
8.230,243.401,0.956035
8.240,243.525,0.955283
8.250,243.820,0.945435
8.260,243.967,0.952304
8.270,244.376,0.962673
8.280,244.337,0.958688
8.290,244.404,0.958368
8.300,244.465,0.959435
8.310,244.430,0.965399
8.320,244.458,0.964216
8.330,244.141,0.960917
8.340,244.159,0.957400
8.350,243.796,0.945490
8.360,243.608,0.951388
8.370,243.155,0.966075
8.380,243.111,0.966204
8.390,243.133,0.969770
8.400,243.106,0.972713
8.410,243.383,0.958404
8.420,243.516,0.955522
8.430,244.087,0.956122
8.440,244.079,0.951462
8.450,244.301,0.957895
8.460,244.357,0.959932
8.470,244.264,0.963063
8.480,244.121,0.955776
8.490,243.817,0.945593
8.500,243.763,0.942277
8.510,243.719,0.947471
8.520,243.668,0.938927
8.530,243.861,0.940538
8.540,243.940,0.950378
8.550,243.877,0.946295
8.560,243.479,0.958112
8.570,243.507,0.952070
8.580,243.453,0.958475
8.590,243.757,0.939964
8.600,244.017,0.946206
8.610,244.672,0.962276
8.620,244.988,0.966296
8.630,244.967,0.970250
8.640,244.781,0.966351
8.650,244.391,0.963898
8.660,244.220,0.957948
8.670,244.103,0.953057
8.680,244.055,0.949765
8.690,244.160,0.949383
8.700,244.562,0.961603
8.710,244.567,0.963825
8.720,244.419,0.964289
8.730,244.427,0.960685
8.740,244.547,0.964560
8.750,245.037,0.962384
8.760,245.412,0.962188
8.770,245.687,0.951244
8.780,245.829,0.942715
8.790,245.940,0.936221
8.800,245.877,0.940119
8.810,245.567,0.956772
8.820,245.595,0.959386
8.830,245.459,0.961717
8.840,245.389,0.959063
8.850,245.219,0.962874
8.860,245.314,0.959910
8.870,245.237,0.963529
8.880,245.053,0.964522
8.890,244.648,0.959896
8.900,244.469,0.959473
8.910,244.346,0.956190
8.920,244.356,0.962942
8.930,244.543,0.965227
8.940,244.373,0.962766
8.950,244.606,0.965398
8.960,244.680,0.968360
8.970,244.709,0.966931
8.980,244.456,0.957183
8.990,244.256,0.954197
9.000,244.207,0.952954
9.010,244.426,0.965108
9.020,244.770,0.967683
9.030,244.717,0.967146
9.040,244.878,0.965344
9.050,244.879,0.967441
9.060,244.636,0.962766
9.070,243.985,0.939717
9.080,243.798,0.925397
9.090,243.883,0.927752
9.100,244.474,0.953229
9.110,245.751,0.941017
9.120,246.859,0.925873
9.130,247.603,0.943061
9.140,247.885,0.948219
9.150,247.717,0.953958
9.160,246.995,0.941950
9.170,245.617,0.948434
9.180,243.213,0.933180
9.190,239.439,0.893748
9.200,234.902,0.842147
9.210,229.886,0.851008
9.220,225.552,0.900441
9.230,223.335,0.932067
9.240,221.628,0.925363
9.250,220.937,0.950621
9.260,221.759,0.924781
9.270,223.351,0.938561
9.280,227.744,0.756546
9.290,232.595,0.535477
9.300,238.856,0.389671
9.310,268.842,0.580060
9.320,297.942,0.574724
9.330,297.589,0.588728
9.340,280.711,0.376096
9.350,266.149,0.638853
9.360,256.152,0.824834
9.370,250.557,0.931234
9.380,247.654,0.936980
9.390,245.568,0.947745
9.400,244.284,0.960947
9.410,243.578,0.947430
9.420,243.313,0.963510
9.430,243.715,0.943366
9.440,243.901,0.948823
9.450,243.590,0.947997
9.460,243.458,0.953363
9.470,243.424,0.961454
9.480,243.280,0.968460
9.490,242.726,0.979935
9.500,242.533,0.979104
9.510,242.690,0.979764
9.520,242.979,0.971814
9.530,243.717,0.937202
9.540,244.413,0.964649
9.550,245.040,0.966475
9.560,245.489,0.963265
9.570,245.949,0.949737
9.580,245.657,0.945717
9.590,244.039,0.874123
9.600,242.973,0.788382
9.610,242.785,0.613015
9.620,251.242,0.228382
9.630,278.464,0.660609
9.640,277.248,0.845359
9.650,274.671,0.848847
9.660,269.394,0.658496
9.670,264.526,0.634862
9.680,264.799,0.425134
9.690,268.719,0.453143
9.700,271.022,0.211797
9.710,272.071,0.554707
9.720,275.343,0.082413
9.730,268.121,0.357307
9.740,265.256,0.541609
9.750,265.099,0.542733
9.760,262.421,0.213050
9.770,259.508,0.052786
9.780,263.018,0.185570
9.790,257.366,0.081008
9.800,250.165,0.216158
9.810,248.610,0.154172
9.820,234.526,0.150245
9.830,214.983,0.104093
9.840,195.146,0.051641
9.850,173.669,0.049096
9.860,157.435,0.226147
9.870,148.160,0.148189
9.880,146.840,0.304972
9.890,145.491,0.131725
9.900,138.081,0.106479
