time,frequency,confidence
4.300,288.200,0.940672
4.310,286.859,0.941641
4.320,286.212,0.936121
4.330,286.034,0.940864
4.340,286.390,0.948314
4.350,286.566,0.950103
4.360,286.358,0.945702
4.370,285.682,0.941952
4.380,284.842,0.891331
4.390,292.870,0.495511
4.400,305.044,0.682704
4.410,309.328,0.904977
4.420,309.987,0.928541
4.430,308.671,0.940737
4.440,309.795,0.910525
4.450,310.368,0.915385
4.460,310.215,0.926148
4.470,309.547,0.947681
4.480,309.065,0.958116
4.490,308.587,0.962479
4.500,307.501,0.961137
4.510,306.593,0.950925
4.520,305.927,0.961829
4.530,305.596,0.965299
4.540,305.435,0.970820
4.550,305.914,0.970026
4.560,307.066,0.949605
4.570,308.199,0.968330
4.580,309.388,0.968687
4.590,309.996,0.957567
4.600,310.274,0.951208
4.610,310.698,0.946475
4.620,311.190,0.959177
4.630,311.493,0.961183
4.640,311.664,0.963353
4.650,311.917,0.961128
4.660,311.641,0.959325
4.670,311.592,0.957035
4.680,311.391,0.953748
4.690,311.485,0.954018
4.700,311.141,0.945559
4.710,310.853,0.929421
4.720,311.243,0.940443
4.730,311.951,0.955279
4.740,312.433,0.958192
4.750,313.112,0.956225
4.760,313.600,0.944110
4.770,313.663,0.941347
4.780,313.826,0.932865
4.790,313.955,0.923470
4.800,314.421,0.927764
4.810,314.366,0.928606
4.820,313.875,0.918004
4.830,313.668,0.924739
4.840,313.440,0.934319
4.850,313.449,0.938911
4.860,313.105,0.949376
4.870,313.275,0.949777
4.880,313.062,0.955796
4.890,312.839,0.952993
4.900,312.823,0.955513
4.910,313.053,0.954636
4.920,313.123,0.953478
4.930,312.722,0.957832
4.940,312.509,0.953740
4.950,312.389,0.956550
4.960,312.187,0.958486
4.970,311.833,0.957438
4.980,311.719,0.958642
4.990,312.141,0.962568
5.000,312.492,0.959714
5.010,312.821,0.959466
5.020,312.916,0.958017
5.030,313.101,0.955730
5.040,313.528,0.945988
5.050,314.450,0.932585
5.060,315.420,0.946387
5.070,316.015,0.940774
5.080,316.490,0.933294
5.090,317.125,0.910098
5.100,318.525,0.921712
5.110,319.382,0.929048
5.120,319.985,0.930558
5.130,319.718,0.929697
5.140,319.684,0.934770
5.150,319.258,0.936119
5.160,318.933,0.936794
5.170,318.452,0.928125
5.180,317.924,0.918654
5.190,317.335,0.914811
5.200,316.225,0.943555
5.210,314.744,0.896431
5.220,309.714,0.673141
5.230,297.839,0.748722
5.240,293.777,0.936889
5.250,293.124,0.930997
5.260,292.193,0.941987
5.270,291.592,0.952379
5.280,291.371,0.954568
5.290,291.784,0.951508
5.300,292.157,0.945266
5.310,292.110,0.940683
5.320,291.967,0.945322
5.330,291.490,0.951618
5.340,291.098,0.955420
5.350,290.701,0.949833
5.360,290.444,0.940113
5.370,290.821,0.912035
5.380,292.654,0.695775
5.390,303.406,0.522817
5.400,314.551,0.888726
5.410,315.562,0.952837
5.420,315.214,0.952775
5.430,314.121,0.916081
5.440,313.152,0.942577
5.450,312.224,0.949417
5.460,311.144,0.921378
5.470,308.222,0.838929
5.480,302.228,0.669463
5.490,296.767,0.465483
5.500,271.609,0.274782
5.510,247.669,0.775004
5.520,246.496,0.862004
5.530,246.736,0.887584
5.540,247.254,0.907804
5.550,247.604,0.927929
5.560,248.206,0.915710
5.570,249.857,0.901913
5.580,252.479,0.886991
5.590,255.585,0.936087
5.600,256.864,0.960487
5.610,258.269,0.936027
5.620,259.579,0.957187
5.630,260.730,0.940035
5.640,262.065,0.963934
5.650,263.150,0.959505
5.660,263.397,0.953972
5.670,262.907,0.963319
5.680,262.128,0.963255
5.690,260.916,0.928018
5.700,258.629,0.933897
5.710,256.616,0.932592
5.720,254.555,0.922332
5.730,253.864,0.942902
5.740,253.597,0.941776
5.750,253.563,0.924699
5.760,252.908,0.846455
5.770,250.666,0.774260
5.780,248.997,0.814596
5.790,249.217,0.861231
5.800,251.640,0.913562
5.810,254.025,0.946034
5.820,255.243,0.939978
5.830,256.450,0.959826
5.840,257.543,0.952034
5.850,258.869,0.954275
5.860,259.953,0.956557
5.870,260.490,0.947065
5.880,260.838,0.932820
5.890,261.023,0.939550
5.900,260.941,0.935471
5.910,260.459,0.945136
5.920,259.269,0.953612
5.930,258.381,0.938483
5.940,257.214,0.958301
5.950,255.862,0.959815
5.960,255.115,0.939067
5.970,254.828,0.940748
5.980,254.672,0.937694
5.990,254.341,0.945953
6.000,253.381,0.935072
6.010,252.360,0.913226
6.020,251.678,0.928903
6.030,251.835,0.929139
6.040,252.652,0.934877
6.050,253.309,0.958097
6.060,254.392,0.955446
6.070,255.605,0.958704
6.080,256.617,0.969792
6.090,257.193,0.967302
6.100,257.657,0.958967
6.110,257.993,0.945092
6.120,258.191,0.946220
6.130,257.943,0.936336
6.140,257.275,0.955912
6.150,256.495,0.961822
6.160,255.904,0.959566
6.170,255.162,0.945681
6.180,254.230,0.939954
6.190,253.792,0.950526
6.200,253.188,0.935323
6.210,252.324,0.908180
6.220,251.559,0.925983
6.230,251.038,0.936451
6.240,250.841,0.935758
6.250,251.428,0.939643
6.260,252.734,0.940656
6.270,254.335,0.953993
6.280,255.710,0.963742
6.290,256.683,0.973945
6.300,257.653,0.964253
6.310,258.559,0.956565
6.320,259.333,0.964744
6.330,259.713,0.959628
6.340,259.937,0.951086
6.350,259.564,0.957622
6.360,258.912,0.956565
6.370,258.152,0.941981
6.380,257.026,0.959853
6.390,255.836,0.957207
6.400,255.065,0.938431
6.410,254.729,0.949134
6.420,254.722,0.943258
6.430,254.156,0.949541
6.440,253.766,0.956777
6.450,253.976,0.954587
6.460,255.430,0.953924
6.470,256.773,0.968836
6.480,258.118,0.941327
6.490,259.765,0.957040
6.500,260.699,0.928403
6.510,260.555,0.930658
6.520,259.453,0.944820
6.530,257.766,0.931590
6.540,256.274,0.949001
6.550,255.639,0.951270
6.560,255.798,0.889737
6.570,280.610,0.643165
6.580,307.106,0.413585
6.590,308.640,0.809370
6.600,310.518,0.913325
6.610,310.919,0.930899
6.620,311.206,0.939890
6.630,311.338,0.953114
6.640,311.632,0.955986
6.650,311.543,0.954270
6.660,311.819,0.956091
6.670,312.103,0.957287
6.680,312.519,0.959248
6.690,312.483,0.957877
6.700,312.466,0.957329
6.710,312.556,0.959579
6.720,311.474,0.951927
6.730,309.302,0.845896
6.740,300.794,0.647491
6.750,292.191,0.911564
6.760,291.406,0.942759
6.770,290.637,0.937367
6.780,289.803,0.919644
6.790,289.533,0.916273
6.800,289.928,0.937505
6.810,289.799,0.932392
6.820,288.760,0.927329
6.830,286.407,0.812332
6.840,281.002,0.583974
6.850,268.112,0.686450
6.860,262.648,0.871702
6.870,263.556,0.608486
6.880,273.847,0.285302
6.890,308.950,0.456352
6.900,311.973,0.831822
6.910,313.138,0.941414
6.920,313.142,0.938035
6.930,313.135,0.940005
